url,favs_lognorm
https://habrahabr.ru/post/319436/,0.1944905451156963
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09724805810576398
https://habrahabr.ru/post/319504/,0.684880051234898
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.2510471360586678
https://habrahabr.ru/post/319506/,-0.5017603293895468
https://geektimes.ru/post/284602/,-0.03109565376375345
https://habrahabr.ru/post/319510/,0.6630698956870821
https://habrahabr.ru/company/3cx/blog/319512/,-1.0234952615109454
https://geektimes.ru/post/284592/,-0.2740643461341902
https://habrahabr.ru/post/319514/,0.6443703978293089
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.43973327065430556
https://habrahabr.ru/post/319476/,0.7643766701164195
https://habrahabr.ru/post/319472/,1.1289645822022605
https://geektimes.ru/post/284604/,0.1630375024749024
https://geektimes.ru/post/284606/,-0.33469378743920175
https://habrahabr.ru/post/319520/,0.6568076384655901
https://habrahabr.ru/post/319524/,0.45066107696768887
https://geektimes.ru/post/284608/,0.970488962614549
https://habrahabr.ru/post/318886/,1.3278069320171375
https://geektimes.ru/post/284610/,0.8413769259423908
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9929185796486901
https://habrahabr.ru/post/319528/,-0.21077089256953463
https://geektimes.ru/post/284262/,0.18337631404937477
https://habrahabr.ru/post/319100/,-0.0536946536929907
https://geektimes.ru/company/lamptest/blog/284612/,0.9735191766768053
https://habrahabr.ru/post/319532/,0.4912602879807352
https://geektimes.ru/company/pult/blog/284614/,0.37193258428855613
https://geektimes.ru/post/266112/,0.5601718073292852
https://geektimes.ru/post/284616/,0.8587690268288397
https://geektimes.ru/post/284618/,-0.48147636312631037
https://habrahabr.ru/post/319536/,0.9009535993361847
https://geektimes.ru/post/284620/,0.8212843812104267
https://habrahabr.ru/post/319552/,0.7925904169393381
https://habrahabr.ru/post/319548/,0.47366897891308013
https://habrahabr.ru/post/319554/,0.31837511366982546
https://habrahabr.ru/post/319556/,-0.3235691497230949
https://geektimes.ru/post/284630/,-0.2841759929108286
https://geektimes.ru/post/284626/,-0.1386538981060212
https://habrahabr.ru/post/319480/,0.6595696019790073
https://habrahabr.ru/post/319562/,1.165978900743561
https://habrahabr.ru/post/319566/,-0.8818998180494385
https://geektimes.ru/post/284636/,0.48063596895430527
https://habrahabr.ru/post/319570/,0.9944552503139853
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20259685422497664
https://habrahabr.ru/company/zfort/blog/319578/,0.926841597397461
https://habrahabr.ru/company/zfort/blog/319580/,0.9771605401932746
https://habrahabr.ru/post/319530/,0.42597659953545086
https://geektimes.ru/post/284638/,-0.7800144590883019
https://habrahabr.ru/post/319500/,0.9038900281143079
https://habrahabr.ru/post/319584/,-0.7593646682535636
https://habrahabr.ru/post/319518/,0.6397125666105445
https://habrahabr.ru/post/318944/,0.5375274837092195
https://habrahabr.ru/post/318860/,0.1504175590397421
https://geektimes.ru/post/284634/,0.24435620256137602
https://habrahabr.ru/post/319564/,0.6125060081469476
https://geektimes.ru/post/284640/,-0.14229548347876902
https://habrahabr.ru/post/318452/,0.3211958243474193
https://habrahabr.ru/post/319544/,-0.5005118536894791
https://geektimes.ru/post/284628/,1.187177578362561
https://habrahabr.ru/post/319210/,-0.41447591019859964
https://habrahabr.ru/post/319560/,0.18205716015393514
https://geektimes.ru/company/banderolka/blog/284446/,-0.05891270464153847
https://geektimes.ru/post/284648/,0.7045104175633128
https://habrahabr.ru/company/skyeng/blog/314662/,0.303121150309293
https://habrahabr.ru/post/319590/,0.042935222867940215
https://habrahabr.ru/company/google/blog/319598/,-1.69521565773563
https://geektimes.ru/post/284288/,-0.5140377495958043
https://habrahabr.ru/post/319594/,-0.3850168708041929
https://habrahabr.ru/company/tm/blog/319600/,-0.26824470858183325
https://habrahabr.ru/post/319602/,0.6063190080952625
https://geektimes.ru/company/gearbest/blog/284644/,-0.15821404561349944
https://habrahabr.ru/company/microsoft/blog/319482/,0.10375577876176975
https://habrahabr.ru/company/ruvds/blog/319588/,0.35785102113286194
https://habrahabr.ru/post/319568/,0.520410864864003
https://geektimes.ru/post/283854/,-0.6256771017979947
https://geektimes.ru/post/284650/,0.8051381875020567
https://habrahabr.ru/post/318954/,0.27693658358950346
https://habrahabr.ru/post/319604/,0.5524637034382454
https://habrahabr.ru/post/319606/,1.4486565474233575
https://habrahabr.ru/post/319642/,0.8757278079928827
https://habrahabr.ru/post/319582/,1.4608398109665948
https://habrahabr.ru/company/jalinga/blog/319452/,0.6651000605703115
https://geektimes.ru/company/waves/blog/284652/,-1.1813000209639073
https://geektimes.ru/post/284646/,0.005437082620125155
https://habrahabr.ru/post/319352/,0.7431362020874275
https://habrahabr.ru/post/319558/,0.68350433351006
https://habrahabr.ru/company/jugru/blog/319462/,-0.5216406123460364
https://geektimes.ru/post/284654/,-0.511556031072855
https://habrahabr.ru/post/319652/,0.22190533723732309
https://habrahabr.ru/post/319656/,0.2356800673605877
https://habrahabr.ru/company/veeam/blog/319654/,0.5897231011783449
https://habrahabr.ru/company/miip/blog/319574/,-0.11121124835355578
https://geektimes.ru/post/284658/,-0.8406254204492999
https://geektimes.ru/company/nag/blog/284656/,0.15667959430604242
https://habrahabr.ru/post/319658/,-1.219985167353558
https://habrahabr.ru/company/moikrug/blog/319660/,-1.5980272638982163
https://habrahabr.ru/post/319662/,-0.04461454157939493
https://geektimes.ru/company/mailru/blog/284660/,1.144506334515005
https://geektimes.ru/post/284642/,0.43424907504253496
https://geektimes.ru/post/284662/,-0.2725686278478774
https://habrahabr.ru/post/319664/,0.8854127470463444
https://geektimes.ru/post/284668/,0.2604263574115261
https://habrahabr.ru/post/319674/,0.43142317219716675
https://habrahabr.ru/post/319678/,1.0445410840855418
https://geektimes.ru/post/284666/,0.4748308095911188
https://habrahabr.ru/post/319680/,0.7164697816033916
https://habrahabr.ru/company/mailru/blog/319684/,-1.056904532864979
https://habrahabr.ru/company/pushall/blog/319682/,-1.0250696523503717
https://geektimes.ru/post/284674/,-1.0281520529052623
https://geektimes.ru/post/284676/,-0.41724160473865746
https://geektimes.ru/post/284678/,1.2803555472170682
https://habrahabr.ru/post/319690/,-0.5530085547613323
https://habrahabr.ru/post/319670/,0.46606557939474424
https://habrahabr.ru/post/319692/,0.36321512948094864
https://habrahabr.ru/company/reactos/blog/319694/,0.29886771090976316
https://habrahabr.ru/post/319696/,0.7654658711532625
https://habrahabr.ru/post/319698/,0.954875980977734
https://geektimes.ru/company/dadget/blog/284572/,0.6296796593119849
https://habrahabr.ru/post/319330/,0.3192530385977595
https://habrahabr.ru/company/energoslon/blog/318380/,0.4958652945354346
https://habrahabr.ru/post/319702/,1.1133734535012254
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43431513545450384
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.48453245713830273
https://habrahabr.ru/company/spbifmo/blog/319688/,0.18732005790181724
https://habrahabr.ru/post/319706/,0.12105357096271493
https://habrahabr.ru/post/319464/,0.7075019911111555
https://habrahabr.ru/company/inoventica/blog/319708/,-0.4074906762826015
https://habrahabr.ru/post/319646/,-0.43315056768683824
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.3832664347984862
https://habrahabr.ru/company/badoo/blog/318336/,0.3186861108725549
https://geektimes.ru/post/284688/,0.4310094342410333
https://habrahabr.ru/company/ruvds/blog/319716/,1.1142585018379676
https://habrahabr.ru/post/280666/,-0.5425524468275564
https://habrahabr.ru/company/superjob/blog/319718/,0.06909541436628722
https://habrahabr.ru/post/319720/,1.3066116128700918
https://habrahabr.ru/post/319724/,-0.886901696726294
https://habrahabr.ru/post/319728/,0.08812475246644053
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7638873966417307
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5054012030493259
https://geektimes.ru/company/audiomania/blog/284694/,0.6496091891723037
https://habrahabr.ru/post/319730/,-0.1256239565331449
https://habrahabr.ru/company/livetyping/blog/319592/,0.6975460072488723
https://geektimes.ru/post/284698/,-0.047607163035730815
https://habrahabr.ru/post/319676/,0.07018395984765916
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5671813569473302
https://geektimes.ru/post/284680/,-0.009565347201421215
https://habrahabr.ru/company/panda/blog/319734/,-0.31155315261050476
https://habrahabr.ru/post/319736/,0.062125773924801064
https://geektimes.ru/post/284702/,-0.8913582010446911
https://geektimes.ru/post/284700/,0.16847418927481594
https://geektimes.ru/post/284682/,0.8632790550746121
https://habrahabr.ru/post/319746/,-0.15473685915747099
https://geektimes.ru/post/284706/,0.16602174314720708
https://habrahabr.ru/company/softline/blog/319704/,1.1098564817606276
https://geektimes.ru/post/284708/,0.6843086937740037
https://habrahabr.ru/company/yandex/blog/319766/,0.5326244829597885
https://habrahabr.ru/post/319768/,0.5533479196521041
https://geektimes.ru/post/284712/,0.2597873084981157
https://habrahabr.ru/company/jugru/blog/319074/,-0.14178793452762656
https://habrahabr.ru/post/319782/,0.20142134618843408
https://habrahabr.ru/post/319774/,-0.17585364909557333
https://geektimes.ru/company/madrobots/blog/284714/,0.5137555903228932
https://geektimes.ru/post/284704/,-0.03328383899762283
https://geektimes.ru/post/284716/,0.9855182243004376
https://geektimes.ru/company/genotek/blog/284718/,0.3818588752197598
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6160956367239755
https://habrahabr.ru/post/319790/,0.3180648618619469
https://habrahabr.ru/company/pushall/blog/319794/,-0.4439535475178814
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.1521681060839996
https://habrahabr.ru/post/319808/,-0.500426402374292
https://geektimes.ru/post/284720/,-0.9466577207160235
https://geektimes.ru/post/284710/,1.5230009613724724
https://habrahabr.ru/company/spbau/blog/319812/,-1.1283769849116165
https://habrahabr.ru/post/319810/,0.3626449613164053
https://geektimes.ru/post/284110/,0.8933663779693123
https://habrahabr.ru/post/319798/,1.3505712713105917
https://habrahabr.ru/post/319786/,0.5563652160158095
https://geektimes.ru/company/audiomania/blog/284724/,-0.22879387863437972
https://habrahabr.ru/company/regberry/blog/319776/,0.03097211975974201
https://habrahabr.ru/company/dbtc/blog/319784/,0.42718142697506867
https://habrahabr.ru/post/319668/,0.2479289638231944
https://habrahabr.ru/company/vasexperts/blog/319624/,0.0671134183673193
https://habrahabr.ru/company/smartprogress/blog/319648/,0.4702392351323542
https://habrahabr.ru/post/319826/,0.7055776066546597
https://habrahabr.ru/company/payonline/blog/319738/,-1.1106493129354673
https://habrahabr.ru/post/319822/,-0.5961739421239185
https://habrahabr.ru/company/parallels/blog/319824/,-0.29609660937287485
https://habrahabr.ru/post/319832/,0.6999111200060253
https://habrahabr.ru/post/319830/,-0.505512000553261
https://geektimes.ru/post/284726/,0.6358677777116191
https://habrahabr.ru/company/ruvds/blog/319834/,-0.2781795463220831
https://geektimes.ru/company/intel/blog/284686/,-0.6722872217140891
https://habrahabr.ru/post/319836/,-0.05569147895314108
https://habrahabr.ru/post/319838/,0.2394782008812273
https://geektimes.ru/post/284730/,-1.1361218256787473
https://habrahabr.ru/post/319804/,0.8542790919952742
https://geektimes.ru/company/dell/blog/284732/,0.336617379570272
https://habrahabr.ru/company/1cloud/blog/319848/,0.7834296052686811
https://habrahabr.ru/post/319440/,1.1485484219174769
https://geektimes.ru/post/284736/,0.6161401248803784
https://habrahabr.ru/post/319842/,-0.8534365974994002
https://habrahabr.ru/post/319852/,1.4996393470558274
https://geektimes.ru/post/284734/,0.18595161288531167
https://habrahabr.ru/post/319858/,0.5898995821487073
https://habrahabr.ru/post/319722/,1.0093964053410143
https://habrahabr.ru/post/319868/,0.006900197143467124
https://habrahabr.ru/post/319860/,0.06586640272406036
https://habrahabr.ru/post/319862/,0.12980514280185917
https://geektimes.ru/post/284740/,0.1669098861721327
https://habrahabr.ru/company/postgrespro/blog/319770/,0.18245424873010851
https://habrahabr.ru/post/319872/,0.49684940558302804
https://geektimes.ru/company/mailru/blog/284742/,0.37359776031324543
https://geektimes.ru/company/tm/blog/284670/,-0.3890419492480369
https://geektimes.ru/post/284738/,-0.00841206367567815
https://habrahabr.ru/post/319880/,0.05050597059681872
https://habrahabr.ru/company/yasno_tv/blog/319886/,0.182507702201641
https://geektimes.ru/post/284830/,-1.1206454883770132
https://geektimes.ru/post/284832/,-0.05328021533180605
https://habrahabr.ru/company/oleg-bunin/blog/319888/,0.9544398427257121
https://geektimes.ru/post/284838/,0.32831419838711695
https://habrahabr.ru/post/319876/,0.8595522540200049
https://habrahabr.ru/post/319796/,0.05895179358093394
https://geektimes.ru/post/284840/,1.3211328443756627
https://habrahabr.ru/post/319896/,-1.2206853442146315
https://habrahabr.ru/post/319902/,-0.7702769957238532
https://habrahabr.ru/post/319898/,0.8484673958710516
https://habrahabr.ru/post/319586/,-0.07908141908607136
https://habrahabr.ru/company/kingservers/blog/319904/,0.21886315205572476
https://geektimes.ru/post/284844/,-0.9334779492355153
https://habrahabr.ru/company/devexpress/blog/319906/,-0.2812887271301773
https://habrahabr.ru/post/319820/,0.9637471927726593
https://habrahabr.ru/company/mosigra/blog/319914/,0.47305030574754736
https://habrahabr.ru/company/croc/blog/319908/,-0.0580568497509969
https://habrahabr.ru/company/panda/blog/319916/,-0.5151976874780957
https://geektimes.ru/post/284834/,0.39351744668897215
https://habrahabr.ru/company/cisco/blog/319910/,0.45392173810620173
https://habrahabr.ru/post/319900/,0.3836572562411462
https://habrahabr.ru/post/319918/,0.4873892385641364
https://habrahabr.ru/post/319922/,-0.25369285777774886
https://habrahabr.ru/company/zadarma/blog/319726/,-0.40243196163976547
https://habrahabr.ru/post/308220/,1.5084935516276827
https://geektimes.ru/post/284850/,-0.39198915744737006
https://habrahabr.ru/company/squadra-group/blog/319878/,0.019070807146669477
https://habrahabr.ru/post/319932/,1.2991967263563946
https://geektimes.ru/post/284854/,0.13543970674238034
https://habrahabr.ru/company/regionsoft/blog/319928/,0.02879850638650061
https://habrahabr.ru/post/319936/,0.902926846216715
https://geektimes.ru/post/284852/,0.19936909705880962
https://habrahabr.ru/company/jetinfosystems/blog/319948/,-0.7139506450190997
https://habrahabr.ru/company/wrike/blog/319944/,0.4759490211353372
https://habrahabr.ru/company/geekbrains/blog/319938/,0.16856672865305572
https://habrahabr.ru/post/319950/,0.4531814156388071
https://geektimes.ru/company/legoeducation/blog/284858/,0.47109120832895013
https://geektimes.ru/post/284864/,-0.5188456226130435
https://geektimes.ru/post/284866/,-0.8527153982400003
https://habrahabr.ru/company/innopolis_university/blog/319960/,-0.09799486509461741
https://habrahabr.ru/company/redmadrobot/blog/319806/,-0.2668176835942676
https://geektimes.ru/post/284868/,0.28353351092023077
https://habrahabr.ru/company/jugru/blog/319854/,-0.3534769806283712
https://geektimes.ru/company/lenovo/blog/284860/,-0.8636899567529118
https://habrahabr.ru/company/darta_systems/blog/319958/,-0.9122142706487665
https://habrahabr.ru/company/microsoft/blog/319962/,0.39716778515321194
https://habrahabr.ru/post/319942/,-0.5131791392769839
https://geektimes.ru/post/284870/,-1.086763248530124
https://habrahabr.ru/post/319912/,-0.07836860534741708
https://geektimes.ru/company/dadget/blog/284874/,0.9322815952090259
https://geektimes.ru/company/gearbest/blog/284876/,0.08648055933339582
https://habrahabr.ru/company/sendpulse/blog/319964/,-0.1392191816463274
https://habrahabr.ru/post/319966/,0.12483827187188565
https://geektimes.ru/post/284882/,0.6611806644479447
https://geektimes.ru/post/284880/,-0.4326367122607022
https://habrahabr.ru/company/appodeal/blog/319970/,-0.19728978886122217
